Модуль ошибки	Время, с	Ошибка, м
0	30
732875210,4.91717
732875220,1.71287
732875230,1.52991
732875240,1.37631
732875250,0.817199
732875260,1.27181
732875270,0.673694
732875280,0.837771
732875290,0.827901
732875300,0.570127
732875310,1.27661
732875320,1.17207
732875330,1.59414
732875340,1.22046
732875350,1.39678
732875360,1.82261
732875370,1.48945
732875380,1.33363
732875390,2.26623
732875400,3.23192
732875410,2.25308
732875420,1.86041
732875430,3.29478
732875440,2.63094
732875450,1.23417
732875460,0.731884
732875470,0.792001
732875480,1.10449
732875490,1.19262
732875500,1.48703
732875510,1.36834
732875520,1.63341
732875530,1.88433
732875540,2.27906
732875550,3.23434
732875560,2.52094
732875570,2.46657
732875580,2.54074
732875590,2.43699
732875600,2.56278
732875610,2.53822
732875620,2.37336
732875630,2.39532
732875640,2.3485
732875650,2.60635
732875660,2.73761
732875670,2.96438
732875680,2.39113
732875690,2.53641
732875700,2.43992
732875710,2.64345
732875720,1.98566
732875730,1.39721
732875740,1.79215
732875750,2.04844
732875760,2.09041
732875770,2.07474
732875780,1.83076
732875790,1.74863
732875800,1.85456
732875810,1.77838
732875820,1.87368
732875830,1.62025
732875840,1.25171
732875850,1.1865
732875860,1.23267
732875870,1.02907
732875880,1.1193
732875890,1.57813
732875900,1.69271
732875910,2.04656
732875920,1.22201
732875930,1.23121
732875940,1.37261
732875950,1.49643
732875960,1.55812
732875970,1.37908
732875980,1.95615
732875990,1.41998
732876000,0.997524
732876010,1.4498
732876020,1.75162
732876030,1.34677
732876040,1.2307
732876050,1.43115
732876060,1.42896
732876070,1.52458
732876080,1.08506
732876090,1.18104
732876100,1.37693
732876110,1.48892
732876120,1.3235
732876130,1.19265
732876140,1.04176
732876150,1.14829
732876160,2.00139
732876170,1.25786
732876180,1.24764
732876190,1.14041
732876200,1.4329
732876210,1.6286
732876220,1.15107
732876230,1.21887
732876240,1.36754
732876250,0.970441
732876260,1.16853
732876270,1.56764
732876280,1.13776
732876290,1.98164
732876300,1.85938
732876310,1.2543
732876320,1.21444
732876330,1.22135
732876340,1.33157
732876350,1.05044
732876360,1.38723
732876370,1.39691
732876380,1.6681
732876390,1.80154
732876400,2.1049
732876410,1.7419
732876420,1.20842
732876430,1.41015
732876440,2.56888
732876450,1.58677
732876460,1.7782
732876470,1.72199
732876480,2.03176
732876490,1.22314
732876500,1.71699
732876510,1.72998
732876520,1.58259
732876530,1.86068
732876540,1.43696
732876550,1.49488
732876560,1.67933
732876570,1.47449
732876580,1.65113
732876590,1.88617
732876600,1.60973
732876610,0.963296
732876620,1.91374
732876630,1.44133
732876640,1.4082
732876650,0.795756
732876660,1.10894
732876670,0.98544
732876680,0.651584
732876690,0.68596
732876700,0.518727
732876710,0.909695
732876720,1.07385
732876730,0.481573
732876740,0.972096
732876750,1.20039
732876760,0.869671
732876770,1.05263
732876780,0.864376
732876790,0.312947
732876800,1.11593
732876810,1.19675
732876820,0.926291
732876830,1.16702
732876840,1.01456
732876850,1.02697
732876860,1.16669
732876870,1.26959
732876880,0.995852
732876890,0.895955
732876900,1.12705
732876910,0.77494
732876920,1.12134
732876930,1.61941
732876940,1.33833
732876950,0.630891
732876960,1.68675
732876970,1.59539
732876980,2.62802
732876990,1.82392
732877000,1.53345
732877010,0.893121
732877020,1.23771
732877030,1.63086
732877040,0.983724
732877050,1.25197
732877060,1.01145
732877070,1.68602
732877140,5.46843
732877150,4.33308
732877160,4.91173
732877170,1.81693
732877180,0.461127
732877220,0.93768
732877230,1.12465
732877240,1.01964
732877340,0.650352
732877350,0.84984
732877360,0.908734
732877370,0.54007
732877380,0.535609
732877390,0.843457
732877400,0.559222
732877410,0.979042
732877420,1.10203
732877430,0.65099
732877440,1.55587
732877450,2.41865
732877460,0.729242
732877470,0.291652
732877480,1.2201
732877490,1.56003
732877500,1.55761
732877510,1.03309
732877520,1.01086
732877530,0.787495
732877540,0.709525
732877550,1.58182
732877560,1.04062
732877570,1.59227
732877580,0.692795
732877590,1.05329
732877600,0.710522
732877610,0.583298
732877620,0.628897
732877630,1.50615
732877640,3.43018
732877650,2.5989
732877660,4.58913
732877670,3.20682
732877680,3.83036
732877690,5.23111
732877700,3.33292
732877710,2.34948
732877720,0.925349
732877910,5.66604
732877920,5.36691
732877930,3.6355
732877940,3.33586
732877950,3.19387
732877960,3.17283
732877970,3.85198
732877980,5.78488
732877990,5.74643
732878000,0.621726
732878010,0.53232
732878020,0.369853
732878030,0.444227
732878040,0.433575
732878050,0.931353
732878060,0.625557
732878070,1.28321
732878080,0.5943
732878090,0.498061
732878100,0.383632
732878110,0.153227
732878120,1.11698
732878130,0.495074
732878140,0.65707
732878150,0.213643
732878160,0.763811
732878170,0.953961
732878180,0.524951
732878190,0.718298
732878200,1.24884
732878210,0.534393
732878220,0.883271
732878230,1.36982
732878240,2.03371
732878250,1.87732
732878260,1.58435
732878270,1.37078
732878280,1.73161
732878290,1.78406
732878300,2.4313
732878310,0.455085
732878320,0.298193
732878330,0.795734
732878340,0.376899
732878350,0.593564
732878360,0.270776
732878370,0.364219
732878380,0.244453
732878390,0.880889
732878400,0.948756
732878410,0.37664
732878420,0.24243
732878430,0.479647
732878440,0.751294
732878450,1.08816
732878460,1.82281
732878470,1.26614
732878480,1.21838
732878490,1.7274
732878500,1.69823
732878510,1.69956
732878520,0.654837
732878530,1.92231
732878540,2.06277
732878550,3.16067
732878560,2.15049
732878570,2.38715
732878580,5.41955
732878590,6.86359
732878600,6.92859
732878610,7.58559
732878620,8.00131
732878630,5.47257
732878720,8.3713
732878730,5.58703
732878740,5.35765
732878750,10.6658
732878760,10.7277
732878790,9.22446
732878800,6.55994
732878810,5.65239
732878820,4.57347
732878830,1.26036
732878840,1.89475
732878850,3.18862
732878860,1.55036
732878870,1.71555
732878880,1.30616
732878890,1.40542
732878900,1.04107
732878910,1.08356
732878920,1.174
732878930,1.97546
732878940,2.69251
732878950,3.04974
732878960,1.93155
732878970,2.20969
732878980,3.35219
732878990,3.19301
732879000,2.75831
732879010,2.78783
732879020,2.82322
732879030,3.009
732879040,3.45414
732879050,3.94208
732879060,3.73268
732879070,3.40296
732879080,5.31255
732879090,1.61712
732879100,1.62769
732879110,1.16885
732879120,0.847125
732879130,1.30055
732879140,1.3438
732879150,1.00748
732879160,0.97448
732879170,0.58634
732879180,0.77667
732879190,0.858305
732879200,1.78861
732879210,1.71811
732879220,2.37013
732879230,3.35753
732879240,4.44223
732879250,4.80852
732879260,4.93215
732879270,3.77229
732879280,4.58743
732879290,7.0239
732879300,1.92123
732879310,2.62261
732879320,3.39427
732879330,3.05088
732879340,3.63674
732879350,4.21087
732879360,3.85745
732879370,3.8357
732879380,4.96532
732879390,5.81028
732879400,5.70058
732879410,6.1497
732879420,5.70699
732879480,10.2816
732879490,14.2029
732879500,17.104
732879510,11.0934
732879520,1.10364
732879530,0.294208
732879540,0.246852
732879550,0.419108
732879560,0.495863
732879570,1.01359
732879580,0.454577
732879590,0.648424
732879600,0.729185
732879610,0.191389
732879620,0.346379
732879630,1.68827
732879640,0.889877
732879650,0.119406
732879660,0.541503
732879670,0.183719
732879680,1.01152
732879690,1.40741
732879700,0.642924
732879710,0.470561
732879720,0.113188
732879730,0.166443
732879740,1.24963
732879750,0.719216
732879760,1.91902
732879770,0.756921
732879780,0.707292
732879790,1.77914
732879800,1.58244
732879810,0.755933
732879820,0.295295
732879830,2.65841
732879840,1.6735
732879850,1.10342
732879860,1.11315
732879870,1.06771
732879880,0.859946
732879890,0.527558
732879900,0.334869
732879910,1.57674
732879920,1.23813
732879930,2.09611
732879940,1.09812
732879950,0.733258
732879960,1.26342
732880000,3.31627
732880010,0.346275
732880020,2.41316
732880030,1.11569
732880040,2.82996
732880050,3.48449
732880060,2.943
732880070,2.56892
732880080,2.59157
732880090,2.32309
732880100,3.47883
732880110,0.363003
732880120,0.286308
732880130,1.13442
732880140,1.69688
732880150,0.362257
732880160,1.67749
732880170,3.39131
732880180,3.28977
732880190,2.28175
732880200,1.88218
732880210,0.977513
732880220,0.220171
732880270,4.24338
732880280,0.668048
732880290,0.856706
732880370,54.4162
732880380,52.9833
732880390,46.1074
732880400,47.2595
732880450,144.634
732880460,141.937
732880470,135.82
732880480,134.49
732880490,134.058
732880500,133.541
732880510,133.385
732880520,132.197
732880530,131.99
732880540,131.473
732880550,129.864
732880560,129.645
732880570,129.646
732880580,129.049
732880590,129.003
732880600,168.013
732880610,166.156
732880620,182.531
732880630,180.899
732880640,182.571
732880650,181.823
732880660,165.605
732880670,145.574
732880680,123.369
732880690,122.893
732880700,116.125
732880710,116.772
732880720,0.995518
732880730,1.21102
732880740,1.07583
732880750,0.912509
732880760,1.23228
732880770,0.963009
732880780,114.303
732880790,113.724
732880800,114.811
732880810,115.378
732880820,114.936
732880830,115.404
732880840,115.157
732880850,152.494
732880860,153.617
732880870,152.6
732880880,151.925
732880890,151.627
732880900,113.188
732880910,115.994
732880920,115.563
732880930,116.001
732880940,116.967
732880950,115.751
732880960,116.756
732880970,116.835
732880980,115.028
732880990,114.849
732881000,117.264
732881010,116.087
732881020,115.402
732881030,116.345
732881040,117.834
732881050,118.956
732881060,119.37
732881070,74.2768
732881080,109.031
732881090,108.107
732881100,108.858
732881110,110.007
732881120,110.957
732881130,109.977
732881140,109.689
732881150,98.4281
732881160,97.6235
732881170,98.0822
732881180,98.1731
732881190,98.6681
732881200,98.5775
732881210,97.9379
732881220,97.7803
732881230,97.5492
732881240,97.6004
732881250,98.1568
732881260,98.4975
732881270,98.2909
732881280,98.3043
732881290,98.3543
732881300,97.4591
732881310,96.5409
732881320,96.9841
732881330,97.5876
732881340,1.88571
732881350,2.96042
732881360,2.52989
732881370,1.825
732881380,2.49964
732881390,3.2844
732881400,3.83584
732881410,2.94556
732881420,5.17557
732881430,7.26225
732881440,7.52586
732881450,8.26446
732881460,10.8984
732881470,3.13401
732881480,3.95597
732881490,5.5813
732881500,5.79781
732881510,5.13364
732881520,5.82567
732881530,8.27702
732881540,8.17387
732881550,0.509391
732881560,0.571873
732881570,1.07842
732881580,0.640949
732881590,0.993658
732881600,1.3022
732881610,0.850367
732881620,1.52822
732881630,1.43747
732881640,1.17965
732881650,0.682962
732881660,0.463974
732881670,0.540719
732881680,1.3109
732881690,1.02369
732881700,0.442027
732881710,0.999856
732881720,0.506343
732881730,0.89637
732881740,1.75894
732881750,2.77075
732881760,2.03242
732881770,2.06921
732881780,1.52465
732881790,1.67972
732881800,1.83176
732881810,2.9036
732881820,40.2356
732881830,40.2092
732881840,45.9195
732881850,45.9704
732881860,46.4822
732881870,45.8524
732881880,45.7066
732881890,45.569
732881900,45.7177
732881910,46.8422
732881920,47.212
732881930,46.7792
732881940,46.8328
732881950,47.4319
732881960,47.3904
732881970,46.1698
732881980,0.733407
732881990,1.02732
732882000,0.640747
732882010,0.895895
732882020,1.69813
732882030,2.08871
732882040,1.16586
732882050,0.497472
732882060,1.96368
732882070,2.0106
732882080,1.12015
732882090,1.04495
732882100,1.29935
732882110,3.0366
732882120,3.97094
732882130,3.71682
732882140,3.73433
732882150,1.75954
732882160,2.41863
732882170,2.98945
732882180,2.60482
732882190,1.50715
732882200,1.24151
732882210,1.35722
732882220,1.06455
732882230,1.49222
732882240,1.50493
732882250,1.98227
732882260,0.911337
732882270,1.18117
732882280,1.21269
732882290,2.07796
732882300,1.89606
732882310,2.21386
732882320,1.85413
732882330,1.90608
732882340,1.3858
732882350,1.56832
732882360,0.637936
732882370,0.594384
732882380,1.10414
732882390,0.545374
732882400,0.831354
732882410,0.612334
732882420,0.572633
732882430,0.776914
732882440,0.696672
732882450,0.527763
732882460,0.963583
732882470,1.11084
732882480,1.75137
732882490,1.40908
732882500,2.18981
732882510,1.89885
732882520,2.33846
732882530,1.57168
732882540,2.24883
732882550,1.85503
732882560,1.7365
732882570,1.66523
732882580,2.47287
732882590,2.44534
732882600,1.9371
732882610,1.82451
732882620,2.65728
732882630,1.92899
732882640,3.04359
732882650,2.71214
732882660,3.61176
732882670,0.714635
732882680,1.45632
732882690,1.68136
732882700,1.32732
732882710,2.40233
732882720,0.701098
732882730,0.298499
732882740,1.27465
732882750,1.51766
732882860,0.387479
732882870,0.366116
732882880,1.36519
732882890,2.50356
732882900,3.11545
732882910,2.43272
732882920,1.30587
732882930,2.29131
732882940,0.801124
732882950,0.457586
732882960,0.68717
732882990,2.70695
732883000,2.54674
732883010,1.93511
732883020,2.05308
732883030,0.370116
732883040,0.840467
732883050,0.452288
732883200,0.639533
732883210,0.810108
732883220,1.27852
732883230,1.11925
732883240,0.70545
732883250,0.552267
732883260,0.579267
732883270,0.792966
732883280,0.951855
732883290,1.01475
732883300,0.716876
732883310,0.857807
732883320,0.766242
732883330,1.05031
732883340,0.752059
732883350,1.31479
732883360,0.72138
732883370,1.60838
732883380,1.29674
732883390,1.30675
732883400,2.03151
732883480,0.79038
732883490,1.26542
732883500,0.921925
732883510,1.62209
732883520,1.24429
732883710,3.41273
732883720,2.40049
732883730,3.24965
732883740,3.54585
732883750,1.96581
732883760,6.29953
732883830,1.26376
732883840,0.549049
732883850,0.251667
732883860,0.948788
732883870,0.707626
732883880,0.691727
732883890,0.873737
732883900,0.847501
732883910,0.21982
732883920,0.302199
732883930,0.531388
732883940,0.914796
732883950,0.372729
732883960,1.01931
732883970,1.15259
732883980,1.04639
732883990,0.896033
732884000,0.522381
732884010,0.928056
732884020,1.41835
732884030,1.3682
732884040,2.07024
732884050,2.01318
732884060,1.54794
732884070,1.809
732884080,1.37583
732884090,1.97379
732884100,1.42501
732884110,1.78922
732884120,1.84386
732884130,1.85788
732884140,1.93698
732884150,1.51659
732884160,1.75272
732884170,2.23783
732884180,1.2803
732884190,1.92848
732884200,2.19171
732884210,2.57859
732884220,2.35646
732884230,3.70855
732884240,4.02658
732884250,5.41124
732884260,5.577
732884270,6.73193
732884280,5.69743
732884290,6.26116
732884300,5.70901
732884310,2.10396
732884320,2.78023
732884330,3.18596
732884340,2.12148
732884350,2.14476
732884360,3.18859
732884370,3.57969
732884380,4.17439
732884390,4.34199
732884400,3.55945
732884410,4.76213
732884420,3.43511
732884430,1.75758
732884440,0.934265
732884450,1.53908
732884460,0.796635
732884470,1.94778
732884480,0.89812
732884490,1.05781
732884500,1.51792
732884510,1.97313
732884520,2.3559
732884530,0.659742
732884540,0.764958
732884550,1.40036
732884560,0.642475
732884570,0.47901
732884580,0.770547
732884590,0.833923
732884600,1.70105
732884610,1.33273
732884620,2.24118
732884630,4.10299
732884640,5.59865
732884650,5.11142
732884660,6.28864
732884670,5.73393
732884680,5.76674
732884690,7.81816
732884700,9.03281
732884710,10.5205
732884720,7.3376
732884730,8.03017
732884740,10.6459
732884750,12.0612
732884760,9.73409
732884770,9.26492
732884780,10.8418
732884790,6.2181
732884800,4.23277
732884900,11.0275
732884910,11.221
732884920,7.66479
732884930,6.31433
732884940,4.81295
732884950,3.68899
732884960,1.28786
732884970,2.21732
732884980,2.72046
732884990,4.07791
732885000,2.44905
732885010,2.34792
732885020,2.81983
732885030,0.474574
732885040,0.867587
732885050,0.481198
732885060,0.936404
732885070,0.516379
732885080,0.277243
732885090,0.255786
732885100,0.80051
732885110,0.293406
732885120,0.269469
732885130,0.727021
732885140,0.59839
732885150,1.42676
732885160,0.893541
732885170,0.577766
732885180,1.01942
732885190,1.38935
732885200,0.968544
732885210,0.673987
732885220,0.466571
732885230,0.74651
732885240,1.40123
732885250,0.868283
732885260,1.71546
732885270,1.65325
732885280,2.31262
732885290,3.74105
732885300,3.21862
732885310,3.62798
732885320,3.94009
732885330,0.331286
732885340,0.268505
732885350,0.231831
732885360,0.551433
732885370,0.408967
732885380,0.421582
732885390,0.486111
732885400,0.269758
732885410,0.159645
732885420,0.25854
732885430,0.713026
732885440,0.542055
732885450,0.573503
732885460,0.415693
732885470,0.456573
732885480,0.776501
732885490,0.619902
732885500,0.684894
732885510,0.400062
732885520,1.07488
732885530,0.301789
732885540,0.698352
732885550,0.193404
732885560,0.703577
732885570,0.810202
732885580,0.356395
732885590,0.907601
732885600,1.45504
732885610,0.703629
732885620,1.48692
732885630,0.774883
732885640,0.84308
732885650,0.952113
732885660,0.677707
732885670,0.74272
732885680,0.13942
732885690,2.29469
732885700,1.68905
732885710,1.14998
732885720,0.34691
732885730,1.66686
732885740,0.974053
732885750,1.7721
732885760,1.62685
732885770,0.662738
732885780,1.60021
732885790,1.38799
732885800,1.11813
732885810,1.36468
732885820,1.36982
732885830,0.43954
732885840,1.19091
732885850,2.10086
732885860,1.58845
732885870,1.28484
732885880,3.9831
732885890,5.87141
732886040,0.479907
732886050,0.323519
732886060,0.683556
732886070,0.645384
732886080,0.503148
732886090,1.06862
732886100,0.505256
732886110,0.554953
732886170,1.28232
732886180,1.89407
732886190,0.984785
732886200,1.02454
732886210,1.01835
732886220,0.848883
732886230,1.03657
732886240,1.39916
732886250,1.24128
732886260,1.15113
732886270,2.06587
732886280,1.54597
732886290,0.653691
732886300,1.1547
732886310,1.87985
732886320,2.32698
732886330,2.60811
732886340,2.12521
732886350,4.08268
732886360,3.83763
732886370,1.71757
732886380,1.96628
732886390,1.22029
732886530,1.08184
732886540,1.70659
732886550,1.96141
732886560,3.21175
732886570,1.09267
732886580,2.04359
732886590,1.65632
732886600,1.91235
732886610,2.10737
732886620,1.72692
732886630,2.01119
732886640,3.02849
732886650,2.8045
732886660,3.03257
732886670,2.23263
732886680,2.47838
732886690,2.25815
732886700,2.47435
732886710,2.0929
732886720,1.47698
732886730,1.9398
732886740,2.21069
732886750,1.65929
732886760,1.73175
732886770,2.19978
732886780,1.49262
732886790,1.22903
732886800,1.88185
732886810,2.10631
732886820,1.95845
732886830,1.56222
732886840,1.60423
732886850,1.50226
732886860,1.57061
732886870,2.59721
732887330,2.24306
732887340,2.30122
732887350,2.0715
732887360,1.58684
732887370,1.8219
732887380,0.670312
732887390,1.69175
732887400,1.34114
732887410,1.94925
732887500,0.791124
732887530,2.41721
732887540,1.11827
732887580,0.446504
732887600,0.73631
732887610,1.1947
732887620,0.313223
732887630,1.1249
732887640,0.914919
732887650,1.06148
732887660,0.962503
732887670,0.333937
732887680,0.541037
732887690,0.264005
732887700,0.623619
732887710,0.405853
732887720,0.257113
732887730,0.430225
732887740,0.709472
732887750,1.08099
732887760,1.42189
732887770,1.5587
732887780,1.64063
732887790,1.95235
732887800,2.80421
732887810,2.7328
732887820,0.999649
732887830,1.07521
732887840,1.1416
732887850,2.59525
732887860,2.7185
732887870,1.26095
732887880,1.6834
732887890,0.76401
732887900,0.36512
732887910,0.564468
732887920,0.541967
732887930,0.133721
732887940,1.30989
732887950,0.812234
732887960,0.339074
732887970,1.03636
732887980,0.764683
732887990,0.881604
